"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Chank Narayan","May 11, 2019",1,"The app was working alright till few days ago. But now Map is not appearing for some reason. It only shows the details of the place I'm searching. Map is completely blank. Expected better from google."
"Maps - Navigate & Explore","Muhammed Ali ckm","May 11, 2019",4,"well"
"Maps - Navigate & Explore","Pooja Pooja","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Harikesh Singh","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","b Johnson","May 11, 2019",1,"Update ur maps. What happened to your satellite? Fall out of the sky, got shot down, hit by lightning or what??"
"Maps - Navigate & Explore","yache shubham","May 11, 2019",5,"fantastic"
"Maps - Navigate & Explore","NITHIN C NITHIN C","May 11, 2019",5,"good"
"Maps - Navigate & Explore","ajeet sharma","May 11, 2019",1,"voice controller is not working properly....."
"Maps - Navigate & Explore","ululu zacarias","May 11, 2019",1,"kkk"
"Maps - Navigate & Explore","Rajesh Raghuwanshi","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Devaraj K.R.Hassan","May 11, 2019",4,"good"
"Maps - Navigate & Explore","madhu. .s","May 11, 2019",1,"map is not working properly after updating my Samsung j4 mobile phone please rectify it"
"Maps - Navigate & Explore","Muhammad Husaini","May 11, 2019",3,"ok"
"Maps - Navigate & Explore","Shahadat Rohoman","May 11, 2019",5,"Good"
"Maps - Navigate & Explore","Moiyad Limkhedawala","May 11, 2019",5,"wow"
"Maps - Navigate & Explore","Sohaib Ch","May 11, 2019",5,"Very very nice."
"Maps - Navigate & Explore","Klush","May 11, 2019",1,"Let me just describe my short drive, first issue, it kept changing where I was supposed to go so I'd look, say ""Right, next left"". Look again while I'm turning and it has changed it's mind and told me to go forward. I am now driving miles just to find a place to park to reconfigure the route. It now tells me to drive down a pedestrian walkway. Now as I' m setting off the app just closes. I restart and a couple of minutes later, it decideson it's own to open settings while I'm driving."
"Maps - Navigate & Explore","Gulam Gouse Khan","May 11, 2019",5,"very useful"
"Maps - Navigate & Explore","Flickson J Great","May 11, 2019",3,"hey Google you are best app Maps is really best and I am a local guide with 41030 points who is always trying to increase it by giving contribution but there are some defects of the app please rectify it"
"Maps - Navigate & Explore","RK Musical","May 11, 2019",2,"nice it help to search new places"
"Maps - Navigate & Explore","Rajbir Singh","May 11, 2019",1,"this app not working"
"Maps - Navigate & Explore","J S","May 11, 2019",2,"this version seems to not have 3d for walking and the walking arrow is not calibrated well"
"Maps - Navigate & Explore","raj Kumar","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Vij Hat","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Tushar Sarnayik","May 11, 2019",1,"xenbr"
"Maps - Navigate & Explore","Shisam Ghosh","May 11, 2019",1,"nice app.. but after new update , working very slow."
"Maps - Navigate & Explore","Ntombi Mngomezulu","May 11, 2019",5,"much quiker and takes you straight to. where you to be"
"Maps - Navigate & Explore","SHoaib Akhtar","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Franklin Chen","May 11, 2019",5,"great app to lead us when we are lost"
"Maps - Navigate & Explore","Adewale Davies","May 11, 2019",4,"very directive"
"Maps - Navigate & Explore","BISWANATH nandi","May 11, 2019",5,"lovely app"
"Maps - Navigate & Explore","Mohammad Hossien","May 11, 2019",5,"good"
"Maps - Navigate & Explore","SHYAM ANAND","May 11, 2019",5,"Excellent"
"Maps - Navigate & Explore","Samsung And Android","May 11, 2019",2,"O Google Maps Não pode instalar"
"Maps - Navigate & Explore","Sheetu Dwivedi","May 11, 2019",5,"best"
"Maps - Navigate & Explore","Rinku Jha","May 11, 2019",5,"This is very good app"
"Maps - Navigate & Explore","Abc Xyz","May 11, 2019",4,"nice but sometimes show location wrong..."
"Maps - Navigate & Explore","Omale Abraham","May 11, 2019",5,"fantastic, is okay"
"Maps - Navigate & Explore","amitesh sharma","May 11, 2019",3,"Showing wrong current location...picking my last home address."
"Maps - Navigate & Explore","BAD MAX","May 11, 2019",1,"agun"
"Maps - Navigate & Explore","Lokesh B","May 11, 2019",1,"poorest aap always reroutes"
"Maps - Navigate & Explore","Bhanu Prakash","May 11, 2019",5,"Awesome"
"Maps - Navigate & Explore","꧁༒•shahid GAMING•༒꧂","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","lim zhiying","May 11, 2019",1,"come on remove the grab thing stupid function, that function make user cant use google map to navigation..."
"Maps - Navigate & Explore","Santosh Sharma","May 11, 2019",2,"find location not properly"
"Maps - Navigate & Explore","Gwen Caswell","May 11, 2019",5,"love maps.."
"Maps - Navigate & Explore","Ebi Najafi","May 11, 2019",5,"perfect ******thanks"
"Maps - Navigate & Explore","Yashar Sasanian","May 12, 2019",5,"very good"
"Maps - Navigate & Explore","Javed Ahmed","May 11, 2019",5,"nice app"
"Maps - Navigate & Explore","CINEMA EXCLUSIVE MOVIES AND MUSIC NEWS","May 11, 2019",5,"very good"
"Maps - Navigate & Explore","Ren Lindwedel","May 11, 2019",2,"Used to work fine but recently the app crashes when you try to use navigation. I've tried clearing the data, nothing has helped. I deliver for work so that really sucks. navigation only works from shortcuts. probably just a bug but i hope it's fixed soon."
"Maps - Navigate & Explore","Ankur Boudh","May 11, 2019",3,"bhtrin"
"Maps - Navigate & Explore","Ravikant Tuteja","May 11, 2019",3,"After update of Android, the Maps app is not working properly. Upon clicking on notification, it doesn't respond and app is getting closed."
"Maps - Navigate & Explore","Zameer Moin","May 11, 2019",1,"no work map"
"Maps - Navigate & Explore","Jyothi R","May 11, 2019",2,"you should add more options of adding more pitsops. if somrone wants to go two places, thn thr shud be an add on option to see how much time it takes in total and also from first destination to second destination"
"Maps - Navigate & Explore","excel mount","May 11, 2019",5,"good update"
"Maps - Navigate & Explore","Allah Noor","May 11, 2019",5,"Nice"
"Maps - Navigate & Explore","Shaun Mortimer","May 11, 2019",5,"very useful"
"Maps - Navigate & Explore","Shikhar Shukla","May 11, 2019",5,"mast"
"Maps - Navigate & Explore","Haresh Bhatia","May 11, 2019",5,"good"
"Maps - Navigate & Explore","A Google User","May 11, 2019",5,"what a nonsense rout navigation system because only two wheeler vehicle best not four wheeler vehicle ? ? ?"
"Maps - Navigate & Explore","dusto shakib","May 11, 2019",1,"Verry bad apps..Doesn't work properly"
"Maps - Navigate & Explore","snehashish Barik","May 11, 2019",5,"good"
"Maps - Navigate & Explore","hassan mahmood","May 11, 2019",5,"wah"
"Maps - Navigate & Explore","Tim Willeman","May 11, 2019",5,"great"
"Maps - Navigate & Explore","Shiva Murthy","May 11, 2019",4,"good reduce in size"
"Maps - Navigate & Explore","A S Abhisek","May 11, 2019",5,"osm"
"Maps - Navigate & Explore","Ollie Robertshaw","May 11, 2019",2,"Fine until you start a search and the UI starts behaving non intuitively. Desperately needs a ""cancel search"" button instead of pressing back 5 times."
"Maps - Navigate & Explore","Kanchi thirupati","May 11, 2019",4,"good"
"Maps - Navigate & Explore","hemant rathore","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Preeti Patel","May 11, 2019",5,"best app in world to know direction"
"Maps - Navigate & Explore","anu ls","May 11, 2019",5,"osm.."
"Maps - Navigate & Explore","GHAZANFAR MAHMOOD","May 11, 2019",5,"GOOD SERVICE"
"Maps - Navigate & Explore","Bigdreamer_694all Ncomand","May 11, 2019",4,"great nav, helpful tips"
"Maps - Navigate & Explore","Naganath Gadekar","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Ali hosseini","May 11, 2019",5,"‌‌‌ali"
"Maps - Navigate & Explore","Robyn Spicer","May 11, 2019",5,"this app had airways been helpful but today ity warned me about a speed trap. no doubt it saved me a couple hundred bucks. totally in love with maps! 😀"
"Maps - Navigate & Explore","Hanumanth Rao","May 11, 2019",5,"Hunny weds Sam"
"Maps - Navigate & Explore","Arun Kumar","May 11, 2019",5,"amazing"
"Maps - Navigate & Explore","Sameer Kumar","May 11, 2019",4,"Helpfull us"
"Maps - Navigate & Explore","David Guthartz","May 11, 2019",1,"I have a few questions instead of a review. The first is, can your app do updates to traffic, rerouting, and such without using any data from your plan ? will your application track in real time? does your application provide traffic updates? Does your application advise you of best lane? How often do ads pop up and interfere with the service?"
"Maps - Navigate & Explore","beutifull girl","May 11, 2019",5,"This app is very usefull and easy. Thank you."
"Maps - Navigate & Explore","Sophea Anusa","May 11, 2019",5,"always good for me as navigation. please add khmer voice in navigation."
"Maps - Navigate & Explore","Entertainment hub","May 11, 2019",1,"it shows wrong location which is 7km away from me ..i reinstalled the app but again it is showing only wrong location .."
"Maps - Navigate & Explore","arsh Khan","May 11, 2019",1,"arrow is not working ... when we start the route"
"Maps - Navigate & Explore","Izzatyizzany Zulkifly","May 11, 2019",5,"👍"
"Maps - Navigate & Explore","Chanchal Haldunia","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Nunya Bidniss","May 11, 2019",1,"horrible in salt lake city and surrounding area"
"Maps - Navigate & Explore","Puran Reenu","May 11, 2019",5,"elevator fantastic"
"Maps - Navigate & Explore","Habibie Akidah","May 11, 2019",5,"Okm"
"Maps - Navigate & Explore","Appu Sona","May 11, 2019",5,"super"
"Maps - Navigate & Explore","Arun Kumar","May 11, 2019",5,"super"
"Maps - Navigate & Explore","OMPRAKASH MEENA","May 11, 2019",5,"r. The list is"
"Maps - Navigate & Explore","Silambu Silambu","May 11, 2019",5,"super"
"Maps - Navigate & Explore","Bhec Luchavez","May 11, 2019",1,"Gyyty"
"Maps - Navigate & Explore","David Garfield","May 11, 2019",3,"Put back the compass needle. It's the most useful feature and you arrogant lot have removed it. You keep deleting my comment, as only Google developers can, but I'll keep re-posting this until you listen."
"Maps - Navigate & Explore","Mister Irfan","May 11, 2019",5,"gr8"
"Maps - Navigate & Explore","Sandy Head","May 11, 2019",1,"this ridiculous thing sends you all over except where you want yo be , against my better judgment we followed this dizzy idiots directions and ended up in a culdesac instead of buckys Denton with her announcing you have arrived, really Google, you are a billion dollar cooperation and cant read a freaking map , you suck ! I'd use stronger language but then it wouldn't post ."
"Maps - Navigate & Explore","billly heath","May 11, 2019",1,"not opening"
"Maps - Navigate & Explore","Vishal Shendge","May 11, 2019",3,"sometimes doesn't work."
"Maps - Navigate & Explore","Ankitha patel","May 11, 2019",5,"🐶 food and drink a"
"Maps - Navigate & Explore","Ellen Nabergall","May 11, 2019",1,"worst ever. never works"
"Maps - Navigate & Explore","Bikash Huidrom","May 11, 2019",5,"Um glad"
"Maps - Navigate & Explore","Randal Hunter","May 11, 2019",5,"Okay it actually is still accurate. More accurate than local transit datasets. There are just certain small details that must be noted when using the navigation. The navigation line sometimes are too far over which could mess with directions when traveling by train or bus and the multiple trip feature really confuses things in a long trip. Other than that Google Maps is still the only and best option for transit travel."
"Maps - Navigate & Explore","Pritam Singh","May 11, 2019",5,"good"
"Maps - Navigate & Explore","pratik amrale","May 11, 2019",1,"why my map is not showing location in my samsung j7 max.google map shows location after ckearing data and restaring phone bt this thing i m doing daily and i m bored of it because ny work attendamce is based on location so kindly give me a solution for it."
"Maps - Navigate & Explore","uday kumar","May 11, 2019",1,"I'm not satisfied"
"Maps - Navigate & Explore","raven espit","May 11, 2019",1,"can't use it, gave up and disabled. i listen to music from my phone in the car, only personal time i get. this app or my gps idk ruins this and crashes everything frequently when gmaps is active with youtube or spotify horribly frustrating and dangerous to have to babysit and poke my phone while driving and restarting gmaps and music. trying OSMand~ won't be surprised if i have the same issue. if my carrier allowed hotspots i'd use dedicated devices, not an option."
"Maps - Navigate & Explore","A Google User","May 11, 2019",2,"It used to be a good app but now freezes a lot and it won't recognise taps or they take many attempts to work. Not functional."
"Maps - Navigate & Explore","Margaret Frey","May 11, 2019",5,"no worries!"
"Maps - Navigate & Explore","Aryan Singh","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Melanie Gamboa","May 11, 2019",1,"for some reason this app takes me the wrong way, I go straight and forward and it says I'm going wrong way and I have to make u turn but i am going the right way, i work for a food delivery company and i keep missing houses and turns"
"Maps - Navigate & Explore","Kumar R","May 11, 2019",5,"ok"
"Maps - Navigate & Explore","Darus salam","May 11, 2019",5,"makasih"
"Maps - Navigate & Explore","Glenn Mcgollie","May 11, 2019",5,"does exactly what it was designed to do"
"Maps - Navigate & Explore","Treva Sweat","May 11, 2019",1,"can not use because uber and lyft app keep appearing. I cant get rid of it. google maps is useless to me"
"Maps - Navigate & Explore","Abhishek Verma","May 11, 2019",1,"so bad when i try to start navigation it tells that 'unfortunately google maps has stopped '"
"Maps - Navigate & Explore","Prince Md Sojib Islam The Great","May 11, 2019",3,"it not so good"
"Maps - Navigate & Explore","Harvey Norman","May 11, 2019",5,"ok"
"Maps - Navigate & Explore","Dating Baliw Sa Paligid","May 11, 2019",5,"were not me lost on city"
"Maps - Navigate & Explore","Sudheer Bhatti","May 11, 2019",5,"veri good"
"Maps - Navigate & Explore","Aira Khan","May 11, 2019",5,"good app 👍"
"Maps - Navigate & Explore","Patricia Hall","May 11, 2019",2,"Ugh! loses signal. i am in Tampa right now. constant signal lost. searching for gps signal... thank God my mom taught me how to navigate a road map."
"Maps - Navigate & Explore","rajen singha","May 11, 2019",5,"দাদা ভাই অটো রিপেয়ারিং সেন্টার (prabhu & sadhu singha)"
"Maps - Navigate & Explore","Austin Setzer","May 11, 2019",2,"freezing on my screen and I have to restart phone.."
"Maps - Navigate & Explore","WAHID AAGA","May 11, 2019",5,"thanks Google"
"Maps - Navigate & Explore","Robert Harden","May 11, 2019",2,"how do I remove this? it was downloaded by accident, or uploaded whatever."
"Maps - Navigate & Explore","Bishal Karmakar","May 11, 2019",5,"This is a very helpful app for searching places, tracking locations, for car users its also very good app for navigating via android auto apps.I have answered many of questions related to navigating a place details purposes which i have visited. But i have one complaint again other people and google map that many of user asking some odd question about some places.Like some one want to know that partcularly a second hand model car is available or not available at the showroom which i have visited."
