"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Fitbit","Richard s","May 14, 2019",1,"poor support for all mobiles No support for Huawei. or windows. seems to focus on Iphone models but years before new models are added to compatability lists. biggest problem is Bluetooth syncing"
"Fitbit","dorothy legg","May 14, 2019",5,"For me, knowledge is power - being able to track my excersize helps me meet my fitness goals. The sleep tracking has also been useful - I thought I was getting more sleep than I do. I would like the app to track additional physical activities. To track kayaking I have to use a different app and then transfer the data to fitbit, so that the activity is included with my walking and hiking."
"Fitbit","Kate LeNormand","May 14, 2019",5,"Most helpful with steps per day and other activities. Sleep input most helpful."
"Fitbit","Sarah Little","May 13, 2019",5,"visually easy to understand, lots of options to change things to make it custom for yourself and your own goals"
"Fitbit","Susan Ferguson","May 13, 2019",5,"very easy to understand for the technophobe! I love it. easy to navigate."
"Fitbit","Tor Wolfe","May 13, 2019",5,"The latest update wont sync to my fitbit"
"Fitbit","Jerome Briggs","May 13, 2019",1,"complete garbage. ionic hasn't worked since 4/15/19, and no amount of updates or bottom pushing has brought it back to life. Fitbit has done nothing to remedy the situation other then try to sell me another watch at a discount, that isnt worth it. money down the drain. you would think Fitbit would have a fail safe built in for watches that are brick due to firmware issues. should be able to reflash the watch instead of having to throw it away."
"Fitbit","Ninotschka N. Mesquita","May 13, 2019",1,"I really don't like this new update. the new layout of the app makes it harder to do things and just isnt visually pleasing. Is there an option to have the old dashboard again? I really liked the layout and everything was easily accessible."
"Fitbit","Kathleen Schwab","May 13, 2019",5,"love this"
"Fitbit","Michelle Pascoe","May 13, 2019",5,"love my fitbit"
"Fitbit","Dyana Brown","May 13, 2019",1,"i used to love this app, now not so much. It doesn't sync any more. I keep getting a message that says to restart the Bluetooth, that doesn't work. I uninstalled the app and reinstalled it, that doesn't work. I had tried to download the coach and the quote of the day in the apps and they're just consistently trying to load and it keeps saying it cannot find my versa, when it's paired and I have it in my hand, it says it can't find it. It's making the Fitbit experience very unpleasant."
"Fitbit","Samuel H Shoemaker","May 13, 2019",5,"Fitbit is a much needed watch !"
"Fitbit","Saurish Reddy","May 13, 2019",3,"UI needs more improvement"
"Fitbit","Ankur Vashisht","May 13, 2019",4,"nice app"
"Fitbit","Mauritia Perring","May 11, 2019",4,"really good to use. like it!"
"Fitbit","P Pendolino","May 11, 2019",5,"i like my fitbit charge3 & fitbit app"
"Fitbit","Donna Fowler","May 11, 2019",1,"app loses my device constantly and I have to reinstall to find it!"
"Fitbit","Michelle Fenison","May 11, 2019",5,"I love it! it had some syncing issues but overall it is great. I love the different apps and I just upgraded to the versa! All my friends have one and we love challenging each other!"
"Fitbit","Nancy DeArcos","May 11, 2019",4,"l love almost everything about my fitbit. I like to monitor my sleeping patterns. It shows the days I've exercised, keeps tracts of the weeks I've worked out and i can set my new weught lost goals. I just dont like fitbit tracking my location ...none of your business."
"Fitbit","Pok Yon Barman","May 11, 2019",2,"When you tell it to sync, it starts right away, but takes a while to complete the sync. The choices of activities is limited to cardio type, but what about logging strength training and yoga/pilaties stretching."
"Fitbit","Alfred Puth","May 11, 2019",4,"Great app and help me track my exercise goals. Well done."
"Fitbit","Lala","May 11, 2019",3,"5 stars if the messaging actually worked... I can't go back and read a message if I receive another one from the same person... This makes no sense"
"Fitbit","Sheri Patton","May 11, 2019",1,"ever since the app updated it hasn't worked. please fix"
"Fitbit","Debbie Martin","May 11, 2019",5,"Fitbit helps me to be successful, by tracking what I was eat and calculating the calories burned 😊"
"Fitbit","Roosevelt Vasquez perez","May 11, 2019",5,"Este reloj fue el mejor regalo q me dieron mis compañeros de trabajo cuando me jubile. mi reloj intelijente me ha motivado más a caminar y a cumplir con todas las metas diarias q ofrece el reloj fitbit 3"
"Fitbit","star myles","May 11, 2019",5,"i've been using fitbit for years & love how the app works."
"Fitbit","Miranda soskin","May 11, 2019",5,"Very simple easy interface. Shows stats on main page. Connects easily with my fitbit."
"Fitbit","Adan Galdamez","May 11, 2019",5,"Best app to keep your workup"
"Fitbit","Henry","May 11, 2019",1,"Another update to force restarts. Never sync's properly. Always need to restart Fitbit and Smartphone. Works fine until new models are released. Stop yo ish Fitbit!!!"
"Fitbit","Marquan Jones","May 11, 2019",1,"The mobile app &\or recent firmware renders the watch 90% useless! The sync only works after I restart both devices and at best functionality is a gamble. Messages get stuck on the watch & wont clear unless you hard-reset the watch. Application settings do not update; therefore, they are useless. These devices are to expensive for below marginal functionality."
"Fitbit","Steve Henri","May 11, 2019",5,"It's a gteat motivator for a guy like me! I love it!"
"Fitbit","Mary Beth Gravatte","May 11, 2019",5,"I use the fit bit everyday and enjoy seeing how it keeps me up dated on my activity"
"Fitbit","Angelina S.","May 11, 2019",5,"easy to use, free , great!"
"Fitbit","Heather Saddler","May 11, 2019",2,"When it works correctly I love it but the majority of the time it won't sync with my phone and I've tried all Fitbit's suggestions and tips with no real solution. I see so many other comments with the same issue. They need to focus on why there seems to be such a problem syncing!"
"Fitbit","Danna Riddley","May 11, 2019",4,"Very easy to use."
"Fitbit","Amanda Townsend","May 11, 2019",1,"The new update messed up my app. I cannot get it to sync up with each other. Please fix it"
"Fitbit","Jackie Mason","May 11, 2019",5,"love my Fitbit!"
"Fitbit","Tessie Layton","May 11, 2019",5,"I love this app. it truly hels me keep track of so many things including my heart rate!"
"Fitbit","Vanessa Robinson","May 11, 2019",1,"Poor. I have to uninstall the app and reinstall it every time I need it to sync with my watch."
"Fitbit","Josiane Martin","May 11, 2019",4,"great incentive for seniors like me to keep moving. recent foot injury slowed me down since April. going back to active."
"Fitbit","Nagla O.A.K","May 11, 2019",5,"Easy"
"Fitbit","tanya ledbetter","May 11, 2019",5,"love this app. I'm addicted."
"Fitbit","Jeff Mueller","May 11, 2019",5,"Great App"
"Fitbit","Juliette Nuccio","May 11, 2019",4,"I love Fitbit! The only thing is they recently rolled out a new update to some users. It's a whole new interface. There are a lot of bugs that need to be fixed before they roll it out to all users. I called them about one of the issues yesterday. Let's see how long it takes them to fix it. That's one thing about them, they take a long time to fix what seems like minor issues. That's the only reason I didn't give this app five stars."
"Fitbit","Mark G","May 11, 2019",5,"FANTASTIC encourages me to be More active and monitor my sleep patterns"
"Fitbit","Roisin Watters","May 11, 2019",5,"excellent app.... so easy to use"
"Fitbit","Lynn Booth","May 11, 2019",5,"Excellent keeps me on track !!"
"Fitbit","John Johnson","May 11, 2019",2,"Frequent sync problems"
"Fitbit","Cl Robins","May 11, 2019",5,"I love that it tracks all of my movements throughout my day."
"Fitbit","Chaloe Williams","May 11, 2019",2,"very frustrating. my fitbit won't sync.it keeps tell I g to turn on blue tooth the make sure it's charged which it is the make sure you have latest update then it states and can connect. now it has that I've burn 1375 calories some December 2018 and I just got my fit bit and have been trying to get it to work properly some May 7th 2019. I work fine for a few hours but it would not sync and update on my phone.. spend too much money ( any of my money is too much) for this product not to work."
"Fitbit","Courtney Wilson","May 11, 2019",5,"Such a great app. Used it before, years ago, and it just tracked steps and sleep. The added features make it one of the best fitness apps out there."
"Fitbit","Dollie bradley","May 11, 2019",5,"very helpful and motivating."
"Fitbit","Gary B.","May 11, 2019",2,"I love my Fitbit Ionic, but what i don't love is all of the linking and updating problems i have. Actually, the updating has gotten much better. Has anyone else had problems with not getting notifications on their watch? My Ionic was working great until about a few months ago, and first it started to miss texts. Now it get nothing."
"Fitbit","Tabitha Gross","May 11, 2019",5,"awesome app and watch! i love it"
"Fitbit","carolina alvarez","May 11, 2019",5,"Great app!"
"Fitbit","Pauline Jones","May 11, 2019",1,"Great when it is working but they need to fix those syncing issues, my cheap Chinese predecessor was probably not ad accurate but worked much better. Three months later and the synchronization issues are worse. Despite resetting the device twice, resetting the phone, activating the always connected feature and restarting my phone, my device hasn't synced for two days. The app isn't much good to me if it doesn't do it's job."
"Fitbit","Mia Hodsdon-Hoare","May 11, 2019",5,"it works really well"
"Fitbit","Caroline Chesters","May 11, 2019",4,"really helps to get your focus. active minutes are not always accurate though."
"Fitbit","Anilza Azlina","May 10, 2019",5,"User friendly & amazing with customized clock faces"
"Fitbit","Imitk77","May 10, 2019",2,"Ok! Great App. What I want... Tho _way_ too invasive & intrusive. Get Your f-ng Greedy Claws off my Back & Out of my Life. Give _ME_ the Option. DO-NOT-FORCE ME."
"Fitbit","Sloppy Furball","May 10, 2019",5,"I like it"
"Fitbit","Steve Chugg","May 10, 2019",3,"well the latest update seems to be working, when changing time zones it's still unreliable though"
"Fitbit","bindushree sahoo","May 10, 2019",3,"notifications issue. and sync take long times"
"Fitbit","James Hampson","May 10, 2019",3,"Great when working and effectively connects to device but far too often it doesn't, which leads to a frustrating user experience."
"Fitbit","Heather Dunn-Perfetti","May 10, 2019",2,"why is the app telling me to link my zip to my account when it is already linked?"
"Fitbit","Sheri Y. Crocker","May 10, 2019",5,"I really like my Alta but I think a Fitbit w/heart rate would be better for me now."
"Fitbit","Melissa Spain","May 10, 2019",5,"I love the fitbit"
"Fitbit","Maria Di Franco","May 10, 2019",1,"The app is ok, but I don't receive notifications or calls anymore. So my review is NEGATIVE!!!!"
"Fitbit","ANGEL DAVIS","May 10, 2019",3,"Food database needs to be updated...Also it needs a way to track sugar!"
"Fitbit","Shawn Zabka","May 10, 2019",5,"Great app"
"Fitbit","Paul Howe","May 10, 2019",1,"horrible, this app will not work with my Moto e5 plus, fitbit support just says, ""we're working on it"". its been months and I've asked for help several times. No help fro. Fitbit support."
"Fitbit","A Nelli","May 10, 2019",5,"fun!"
"Fitbit","Dennis Bischof","May 10, 2019",1,"Still doesn't work on Android Pie! Still not working. Still not working, don't think i will buy another Fitbit!"
